timestamp,pv_kwh,pac_kwh,offtake_kwh,feedin_kwh,t_ballon,cop
2025-11-29 07:45:00,0.32110665016790185,0.5599999999976717,0.5599999999976717,0,32.166666666666664,20.882584712348347
2025-11-29 08:00:00,0.5358820114146347,1.2770000000018626,1.2770000000018626,0.13200000000006185,32.666666666666664,0.638569604085813
2025-11-29 08:15:00,0.7375799719341664,0,0,0.34700000000020736,33,NA
2025-11-29 08:30:00,0.8046426313736568,0,0,0.63799999999992,32.96666717529297,NA
2025-11-29 08:45:00,0.7819484234264528,0,0,0.6520000000000437,32.70000076293945,NA
2025-11-29 09:00:00,0.7012619537586249,0,0,0.41899999999986903,30.333333333333332,NA
2025-11-29 09:15:00,0.6642518168816438,0.4650000000001455,0.4650000000001455,0.18400000000019645,27.56666628519694,72.5372188826892
2025-11-29 09:30:00,0.6584963034696724,1.8649999999979627,1.8649999999979627,0,28.633333206176758,2.6255265332714224
2025-11-29 09:45:00,0.6584963034696724,1.2000000000007276,1.2000000000007276,0.027000000000043656,30.566666920979817,2.533182298310005
2025-11-29 10:00:00,0.691645146538622,0.39900000000125146,0.39900000000125146,0.11699999999973443,30.633333206176758,15.242005723349124
2025-11-29 10:15:00,0.7335001143256803,1.4499999999970896,1.4499999999970896,0,30.799999872843426,6.383143060884998
2025-11-29 10:30:00,0.8154979667962359,1.2910000000010768,1.2910000000010768,0.005000000000109139,32.5,0.6640106241694478
2025-11-29 10:45:00,0.883544163337772,0.33699999999953434,0.33699999999953434,0.009999999999763531,32.36666615804037,6.11791916144103
2025-11-29 11:00:00,0.9747945500275728,1.1260000000002037,1.1260000000002037,0.2070000000003347,32.53333282470703,7.188532145956596
2025-11-29 11:15:00,1.0709626222276023,0,0,0.40399999999999636,33,NA
2025-11-29 11:30:00,1.0738768062336639,0,0,0.49299999999993815,32.96666717529297,NA
2025-11-29 11:45:00,1.067392746820177,0,0,0.6289999999999054,32.70000076293945,NA
2025-11-29 12:00:00,1.0635314530121456,0,0,0.8409999999998945,31.06666628519694,NA
2025-11-29 12:15:00,1.1086284505059472,0.07400000000052387,0.07400000000052387,0.8630000000002838,27.633333206176758,13.513513513417848
2025-11-29 12:30:00,1.184907216864607,1.077000000001135,1.077000000001135,0,28.03333346048991,3.8053981282382874
2025-11-29 12:45:00,1.1753268369446799,1.5299999999988358,1.5299999999988358,0.02999999999974534,30.066666920979817,1.796791012021301
2025-11-29 13:00:00,1.0971174236820043,0.5339999999996508,0.5339999999996508,0.10100000000011278,30.066666920979817,5.401234567892502
2025-11-29 13:15:00,0.9128681398987658,1.4830000000001746,1.4830000000001746,0,31.03333346048991,1.3331202471795607
2025-11-29 13:30:00,0.6854525055257412,0.8899999999994179,0.8899999999994179,0.047999999999774445,32.06666628519694,13.79310344943863
2025-11-29 13:45:00,0.4890000762171202,1.3009999999994761,1.3009999999994761,0.012000000000170985,31.933333079020183,4.4234559702645235
2025-11-29 14:00:00,0.3179010477612342,0.8140000000021246,0.8140000000021246,0.037000000000261934,32.93333307902018,6.092449553926518
2025-11-29 14:15:00,0.2428608096051505,0,0,0.08599999999978536,33,NA
2025-11-29 14:30:00,0.19051477939627076,0,0,0.09000000000014552,32.86666742960612,NA
2025-11-29 14:45:00,0.13274108147610145,0,0,0.027000000000043656,32.36666679382324,NA
2025-11-29 15:00:00,0.06283709263070116,0.04799999999886495,0.04799999999886495,0.01499999999987267,28.866666793823242,31.250000000738964
2025-11-29 15:15:00,0.00870612471810874,1.6790000000000873,1.6790000000000873,0,27.333333333333332,10.224898811924088
2025-11-29 15:30:00,0,1.8150000000023283,1.8150000000023283,0,28.899999618530273,3.3104397443793223
2025-11-29 15:45:00,0,0.9199999999982538,0.9199999999982538,0,28.99999936421712,5.356339249469885
2025-11-29 16:00:00,0,1.8009999999994761,1.8009999999994761,0,28.96666653951009,2.1598687639265393
2025-11-29 16:15:00,0,1.0800000000017462,1.0800000000017462,0,29.799999872843426,2.4000857173407835
2025-11-29 16:30:00,0,0.9899999999979627,0.9899999999979627,0,29.133333841959637,2.661782661789173
2025-11-29 16:45:00,0,2.389999999999418,2.389999999999418,0,30.400000254313152,3.616224239447969
2025-11-29 17:00:00,0,0.6069999999999709,0.6069999999999709,0,30.6999994913737,1.287001286992176
2025-11-29 17:15:00,0,1.0750000000007276,1.0750000000007276,0,30.299999872843426,1.9629533229223701
2025-11-29 17:30:00,0,2.225000000002183,2.225000000002183,0,31.099999745686848,3.898324389610177
2025-11-29 17:45:00,0,0.5709999999999127,0.5709999999999127,0,31.700000127156574,1.282051282059175
2025-11-29 18:00:00,0,1.2880000000004657,1.2880000000004657,0,31.333333333333332,3.064254575308477
2025-11-29 18:15:00,0,1.5899999999965075,1.5899999999965075,0,31.833333333333332,3.680475399805427
2025-11-29 18:30:00,0,1.3130000000019209,1.3130000000019209,0,32.59999974568685,2.835411513271908
2025-11-29 18:45:00,0,1.114000000001397,1.114000000001397,0,32.699999491373696,1.4492753623215915
2025-11-29 19:00:00,0,1.2119999999995343,1.2119999999995343,0,32.63333257039388,7.575891151846026
2025-11-29 19:15:00,0,0.08599999999933061,0.08599999999933061,0,33,34.48275862231615
2025-11-29 19:30:00,0,0.11699999999837019,0.11699999999837019,0,32.900001525878906,45.58737580428433
2025-11-29 19:45:00,0,0.1150000000016007,0.11500000000160071,0,32.70000076293945,23.80952380776669
2025-11-29 20:00:00,0,0.08799999999973805,0.08799999999973807,0,31.53333346048991,44.444444446169115
2025-11-29 20:15:00,0,0.30500000000029104,0.30500000000029104,0,27.766667048136394,8.439153439161792
2025-11-29 20:30:00,0,2.3800000000010186,2.3800000000010186,0,28,1.6898884720814857
2025-11-29 20:45:00,0,1.7629999999990105,1.7629999999990105,0,30.066666920979817,1.6357931942459016
2025-11-29 21:00:00,0,0.7340000000003783,0.7340000000003783,0,30.133333206176758,0.9469696969725158
2025-11-29 21:15:00,0,1.7959999999984575,1.7959999999984575,0,30.599999745686848,1.4631945650703682
2025-11-29 21:30:00,0,1.8909999999996217,1.8909999999996217,0,31.99999936421712,0.5350454788660536
2025-11-29 21:45:00,0,0.7580000000016298,0.7580000000016298,0,32.233333587646484,6.063050346241381
2025-11-29 22:00:00,0,1.7769999999982247,1.7769999999982247,0,32.333333333333336,1.3993654785584808
2025-11-29 22:15:00,0,0.08500000000276486,0.08500000000276486,0,33,81.28078817263074
2025-11-29 22:30:00,0,0.11299999999755528,0.11299999999755528,0,33,29.657477025989298
2025-11-29 22:45:00,0,0.11300000000119324,0.11300000000119326,0,32.93333435058594,11.904761903883346
2025-11-29 23:00:00,0,0.08499999999912689,0.08499999999912689,0,32.59999974568685,59.52380952251024
2025-11-29 23:15:00,0,0.11600000000180442,0.11600000000180444,0,29.899999618530273,16.053391053507724
2025-11-29 23:30:00,0,1.006999999997788,1.006999999997788,0,27.5,11.307225593037286
2025-11-29 23:45:00,0,1.8029999999998836,1.8029999999998836,0,28.633333841959637,1.663970292103498
2025-11-30 00:00:00,0,1.245999999999185,2.470000000001164,0,31.149999618530273,0.8064516129045508
2025-11-30 00:15:00,0,1.6330000000016298,1.6330000000016298,0,32.266666412353516,1.5865055084677826
2025-11-30 00:30:00,0,0.657999999999447,0.657999999999447,0,31.966665903727215,2.384885838936871
2025-11-30 00:45:00,0,1.7199999999975262,1.7199999999975262,0,32.56666692097982,3.062280406212266
2025-11-30 01:00:00,0,0.3120000000017171,0.3120000000017171,0,33,8.784810778677318
2025-11-30 01:15:00,0,0.08499999999912689,0.08499999999912689,0,33,23.39901477798873
2025-11-30 01:30:00,0,0.11200000000098952,0.11200000000098953,0,32.900001525878906,29.76190476048174
2025-11-30 01:45:00,0,0.113999999997759,0.113999999997759,0,32.63333384195963,23.60066833723504
2025-11-30 02:00:00,0,0.08500000000276486,0.08500000000276486,0,31,47.61904761708014
2025-11-30 02:15:00,0,0.24399999999877764,0.24399999999877764,0,27.733332951863606,13.988934127095222
2025-11-30 02:30:00,0,2.38300000000163,2.38300000000163,0,28.066666920979817,0.5688282138800583
2025-11-30 02:45:00,0,1.8449999999975262,1.8449999999975262,0,30.266667048136394,2.171615855911434
2025-11-30 03:00:00,0,1.0210000000006403,1.0210000000006403,0,31,3.053786979575031
2025-11-30 03:15:00,0,2.144000000000233,2.144000000000233,0,31.53333282470703,2.8925361921589365
2025-11-30 03:30:00,0,0.6929999999993015,0.6929999999993015,0,33.06666564941406,11.636045493398301
2025-11-30 03:45:00,0,0.11300000000119326,0.11300000000119326,0,33.06666564941406,0
2025-11-30 04:00:00,0,0.11499999999796273,0.11499999999796273,0,33,34.89326765209411
2025-11-30 04:15:00,0,0.08600000000296859,0.08600000000296859,0,32.833334604899086,58.29228242864091
2025-11-30 04:30:00,0,0.11599999999816646,0.11599999999816646,0,30.933333079020183,39.76608187199238
2025-11-30 04:45:00,0,0.5889999999999418,0.5889999999999418,0,28.133333841959637,24.390243901798428
2025-11-30 05:00:00,0,1.7950000000018917,1.7950000000018917,0,28.266666412353516,0
2025-11-30 05:15:00,0,2.3179999999993015,2.3179999999993015,0,30.299999872843426,0.27100271002719645
2025-11-30 05:30:00,0,0.9899999999979627,0.9899999999979627,0,30.633333206176758,7.918040204242163
2025-11-30 05:45:00,0,1.243000000002212,1.243000000002212,0,30.400000254313152,8.635147418289916
2025-11-30 06:00:00,0,1.8240000000005239,1.8240000000005239,0,31.866666158040363,4.073364392295777
2025-11-30 06:15:00,0,1.0089999999981956,1.0089999999981956,0,31.400000254313152,5.556065620732128
2025-11-30 06:30:00,0,1.1330000000016298,1.1330000000016298,0,31.566666920979817,8.876279919041073
2025-11-30 06:45:00,0,1.681000000000495,1.6810000000004948,0,32.300000508626304,2.2919467015334156
2025-11-30 07:00:00,0,1.1849999999976717,1.1849999999976717,0,31.700000127156574,1.8973855261941777
2025-11-30 07:15:00,0,1.7930000000014843,1.7930000000014843,0,32.56666564941406,1.049892200044592
2025-11-30 07:30:00,0.014898765730989433,0.10800000000017462,0.10800000000017462,0,32.93333435058594,31.00233100141678
2025-11-30 07:45:00,0.08156072486964631,0.09499999999752616,0.09499999999752617,0,32.90000025431315,42.010484120550295
2025-11-30 08:00:00,0.17543387716490247,0.05900000000110593,0.059000000001105946,0,32.29999923706055,85.74505316887686
2025-11-30 08:15:00,0.29680964101736407,0.01199999999880674,0.011999999998806743,0.03899999999975989,29.299999872843426,166.66666668323967
2025-11-30 08:30:00,0.41691044936717375,0.7630000000026484,0.7630000000026484,0.03500000000030923,27.46666717529297,72.0961281563428
2025-11-30 08:45:00,0.4876886934143925,1.2340000000003783,1.2340000000003783,0,28.700000762939453,1.768749445080235
2025-11-30 09:00:00,0.6409383448331518,0.8959999999970023,0.8959999999970023,0.1799999999998363,29.666666666666668,9.501582169042969
2025-11-30 09:15:00,0.8803385609311043,0.6419999999998254,0.6419999999998254,0.2840000000001055,29.400000254313152,8.576764039024534
2025-11-30 09:30:00,1.2802010338628182,0.44100000000253203,0.44100000000253203,0.1390000000001237,30.633333841959637,4.119150234551934
2025-11-30 09:45:00,1.6393013580097469,0.09300000000075669,0.0930000000007567,1.099999999999909,30.333333333333332,48.412698411366684
2025-11-30 10:00:00,1.9831750707250042,0.23699999999735155,0.23699999999735155,0.5519999999996799,30.46666717529297,27.220544530688635
2025-11-30 10:15:00,2.1559497549843756,0.3820000000014261,0.3820000000014261,0.4730000000004111,30.833333333333332,71.89771306708738
2025-11-30 10:30:00,2.4254024936448375,0.217000000000553,0.21700000000055297,0.9109999999996035,30.633333206176758,18.768379173071672
2025-11-30 10:45:00,2.4655453783283345,0.8070000000006985,0.8070000000006985,0.29899999999997817,30.96666653951009,6.709606341867117
2025-11-30 11:00:00,2.466456060830229,0.5720000000001164,0.5720000000001164,0.3670000000001892,31.799999872843426,3.7774725274537397
2025-11-30 11:15:00,2.2902572103637353,0.44499999999970896,0.44499999999970896,0.24499999999989086,31.100000381469727,6.532244101245907
2025-11-30 11:30:00,2.0370510475370662,1.1260000000002037,1.1260000000002037,0.07900000000017826,32.13333384195963,2.9560857653087305
